-0.38802197575569153	0.38809454441070557	-0.796029269695282	-0.03610292822122574	2.1470963954925537	0.07839305698871613	-1.2554341554641724	-0.7325341701507568	-1.054071307182312	-1.402097463607788	1.1359528303146362	1.7887136936187744	0.5782347917556763	-0.5595662593841553	-0.7317147850990295
-0.25142019987106323	-1.5631318092346191	0.2558867633342743	0.2303508222103119	-0.8440166115760803	-0.9492091536521912	-0.7332206964492798	-0.8491029143333435	-1.3506433963775635	-0.5241451859474182	1.0486189126968384	1.102239727973938	1.3422183990478516	-0.06171395629644394	0.951407790184021
0.6612889766693115	-0.7507258057594299	0.795835554599762	0.8146643042564392	-0.3495682179927826	0.6755063533782959	-1.440330147743225	-0.4433450400829315	1.395366907119751	-0.5107175707817078	-0.46130216121673584	0.8308084607124329	-1.5054250955581665	1.545852541923523	-0.6899628043174744
0.7607137560844421	-0.06766688823699951	0.13297803699970245	0.7244254946708679	-0.353101909160614	-0.07468536496162415	0.12474311888217926	-0.01984608732163906	-0.32733771204948425	-0.14574018120765686	0.06446825712919235	-1.0366913080215454	-2.087221622467041	0.5459157228469849	-0.2156519591808319
-0.4333139657974243	0.5203286409378052	0.3977205455303192	-0.2622471749782562	1.767454743385315	-0.6312404274940491	0.47620606422424316	0.8406780362129211	-1.356057047843933	1.2896689176559448	0.8607836365699768	-0.8493660688400269	-0.377187043428421	0.40391039848327637	0.5164541602134705
1.3968232870101929	-1.363626480102539	-0.13740549981594086	-1.4640015363693237	0.49036747217178345	1.8202024698257446	-1.145906686782837	1.7119635343551636	-0.18027204275131226	-0.48651623725891113	-0.4373323917388916	-0.5498818159103394	-0.4336020052433014	-0.5663264989852905	1.4908990859985352
-1.82180917263031	0.35056906938552856	0.663724958896637	0.7465673089027405	-0.21834443509578705	0.11955109238624573	-0.5270277261734009	2.6466314792633057	-1.3673052787780762	-1.0056369304656982	0.7654136419296265	-0.11892380565404892	0.5023030638694763	0.6109889149665833	0.8215024471282959
2.408450126647949	-0.4579695761203766	-1.1763663291931152	1.4801265001296997	-0.9893871545791626	0.08174649626016617	-1.0265308618545532	0.6404876708984375	-2.001532793045044	-1.798354148864746	-1.0156707763671875	-0.962575376033783	-0.4367256462574005	1.3442068099975586	1.6606943607330322
1.409341812133789	-0.15870478749275208	0.45977428555488586	0.7428935170173645	-1.2796106338500977	0.3640538156032562	-0.8859199285507202	-0.6270788908004761	-0.42162156105041504	-0.16038693487644196	-0.668496310710907	0.09467580169439316	-0.2041449099779129	0.052024174481630325	-0.01649663597345352
-0.540401041507721	-0.71677166223526	-0.4787198007106781	0.9729384183883667	1.000333309173584	0.43067750334739685	-0.9431076049804688	0.9438051581382751	-0.4002717137336731	-0.6289799213409424	-0.011671015992760658	-0.33979660272598267	0.06509627401828766	-0.39265862107276917	0.7536266446113586
-0.44459742307662964	-0.5639095902442932	-1.6991817951202393	0.42756006121635437	0.48261430859565735	-0.36527201533317566	-0.40127626061439514	0.5537134408950806	-0.522097110748291	1.0816633701324463	0.2627895474433899	-0.2489493191242218	-1.3053029775619507	0.45794054865837097	1.0300605297088623
0.6126075387001038	-0.6212548613548279	0.7244415283203125	-0.5702875852584839	-0.9882960915565491	0.5120011568069458	-0.5107706785202026	-0.40683528780937195	1.1888298988342285	-1.4859997034072876	0.8820398449897766	0.12232594937086105	0.41785597801208496	-0.626125693321228	0.3311852514743805
0.8803765177726746	-0.6082690358161926	0.4067099094390869	0.1443653255701065	0.7382796406745911	0.2104649841785431	0.7642624974250793	-0.13937148451805115	0.6577056646347046	0.370847225189209	-0.4748283624649048	0.5695923566818237	0.8532053232192993	2.7070963382720947	0.7921099066734314
0.9866281747817993	-0.5625904202461243	1.5888779163360596	0.7004950046539307	-0.6309046149253845	-0.5383583903312683	2.213197708129883	-0.6222404837608337	-0.9551202654838562	-0.21653011441230774	2.0037472248077393	-2.4323294162750244	1.1314254999160767	0.5733885169029236	0.7681929469108582
0.5259830951690674	-1.1436946392059326	0.32857033610343933	1.4331992864608765	-1.2558518648147583	0.27550551295280457	0.797654390335083	-0.48972105979919434	-0.060329336673021317	0.07953853905200958	1.2716166973114014	1.0706193447113037	-0.37731367349624634	1.470055103302002	-0.0312940888106823
-0.34745901823043823	0.7162270545959473	-0.6595339179039001	-0.1644456535577774	0.6744232773780823	-1.5021476745605469	0.46551042795181274	0.6810621619224548	-0.48676061630249023	-0.7208070755004883	-1.402696132659912	1.2300050258636475	-0.3812831938266754	-0.6087430715560913	0.07041662186384201
0.6983510255813599	-0.07059481739997864	-0.2488962858915329	0.28427088260650635	-1.033478856086731	-0.6740372776985168	1.4300774335861206	-0.5049951672554016	0.6017284393310547	-0.11921845376491547	-0.013801670633256435	-0.7443209886550903	1.037013292312622	0.198374405503273	0.05895400419831276
0.06596013158559799	0.36110857129096985	-0.10898011177778244	-1.0717110633850098	0.8919100761413574	0.7040041089057922	-0.2146615833044052	0.2013513445854187	0.11930976808071136	1.2680690288543701	-1.4870595932006836	-1.4680458307266235	0.4252671003341675	0.24561084806919098	0.18274131417274475
0.1702238917350769	0.1200735867023468	1.3813010454177856	-0.2381342351436615	-0.8639680743217468	0.04904235526919365	1.6184078454971313	-0.03169691935181618	0.9350197315216064	-0.18293143808841705	1.2742881774902344	-0.8602237701416016	1.361676812171936	0.17388109862804413	-0.5131232142448425
-0.8256984949111938	-0.9368364214897156	-0.4675663113594055	1.396274447441101	1.6963005065917969	-1.0481221675872803	0.027746405452489853	-1.4130033254623413	0.7371089458465576	0.047908149659633636	0.23522508144378662	1.342564582824707	-1.787093997001648	-1.836155652999878	1.6658093929290771
-0.3490523397922516	-2.2349600791931152	0.6765090227127075	1.3720842599868774	1.0738450288772583	-0.7279173731803894	-0.10730788111686707	1.7694700956344604	-0.341898649930954	-1.3769582509994507	-0.4961196184158325	-0.11576680839061737	-0.8165852427482605	-0.7597798109054565	-0.5230521559715271
0.8238732814788818	-1.8110787868499756	-0.06601311266422272	-1.397568941116333	0.13726165890693665	0.2901531457901001	1.113456130027771	-1.1036676168441772	0.43557778000831604	-1.3251837491989136	-1.0188157558441162	0.2722536027431488	0.5680022835731506	-1.457679033279419	-0.7038491368293762
-1.7183549404144287	-1.3426157236099243	1.3128410577774048	-0.15179890394210815	0.7956950664520264	0.49368685483932495	-0.6875412464141846	-0.40177062153816223	-0.24424947798252106	-0.617863655090332	0.009328416548669338	1.3273872137069702	0.6274120211601257	-0.5343664288520813	0.19432544708251953
-1.302288293838501	-0.18232838809490204	0.30624088644981384	-0.547564685344696	-0.6792997717857361	-0.9335219264030457	-1.4336658716201782	-0.4847191572189331	-2.2420156002044678	-1.9300109148025513	-1.0091757774353027	0.8476991057395935	0.14784394204616547	1.6071363687515259	-0.6068222522735596
-1.5076483488082886	0.5228149890899658	-2.954402208328247	-0.16045956313610077	-0.16816817224025726	-1.2982828617095947	0.32796674966812134	0.5983346104621887	-0.8050047755241394	3.1131820678710938	0.3915455937385559	-0.8714711666107178	-1.8213310241699219	1.5833343267440796	-0.17907772958278656
-1.637760043144226	1.2860512733459473	0.5789300203323364	0.19371727108955383	-0.10734452307224274	-0.8108565211296082	2.9050490856170654	1.380858302116394	0.5141344666481018	0.019486047327518463	0.7479603290557861	-0.2062874287366867	0.3808182179927826	-0.1469271183013916	-1.5812278985977173
1.4338958263397217	0.6258493065834045	0.08928019553422928	-0.20490965247154236	-1.3536797761917114	0.9770538210868835	-0.7477566599845886	0.9320040941238403	-0.7356769442558289	0.3931907117366791	1.5761548280715942	-0.4820297956466675	1.1633126735687256	0.060691818594932556	-1.396835446357727
-0.5211290121078491	0.26962605118751526	-0.054491981863975525	1.3517541885375977	0.17064961791038513	1.7437701225280762	-0.6734297275543213	-0.3209512531757355	1.3174985647201538	0.36034125089645386	-0.9732041358947754	0.9513790011405945	-0.385915070772171	-0.4454273283481598	-0.49930447340011597
0.9262934327125549	0.9819583892822266	-0.12102099508047104	-0.9201011061668396	-0.4816742241382599	1.702168345451355	0.36038675904273987	-0.051509927958250046	0.20181000232696533	0.4425037205219269	-1.7176374197006226	0.2881152331829071	1.0278083086013794	-0.19794461131095886	-0.42215973138809204
0.42321813106536865	-1.9717990159988403	0.47413620352745056	0.4412437975406647	0.46822816133499146	0.28779828548431396	0.08659891784191132	-0.6575915813446045	-1.109465479850769	0.30638521909713745	-0.5776287317276001	0.1361900269985199	-0.20223617553710938	-1.8830773830413818	1.1696645021438599
-0.7014831304550171	0.10827770084142685	0.27691909670829773	1.1896858215332031	-1.2906283140182495	0.6885387897491455	0.8605371117591858	0.9647315740585327	-1.4663864374160767	-1.5360925197601318	1.5680952072143555	-0.7259587049484253	0.17824988067150116	-0.8790675401687622	0.5847834348678589
-0.07467858493328094	0.7348605990409851	1.2653647661209106	-0.18315674364566803	-0.6225663423538208	-1.0765897035598755	-1.151566743850708	-0.4917830526828766	-0.6171009540557861	-1.7269479036331177	-0.43618452548980713	-0.8511054515838623	0.27977168560028076	-0.010776865296065807	1.1682231426239014
-1.6437219381332397	0.7510217428207397	0.8714669942855835	-0.9593045115470886	-0.5422478914260864	1.0736807584762573	1.1209690570831299	0.6148490905761719	-0.3176688551902771	-2.086235284805298	-1.3851021528244019	0.9214122891426086	-1.3843417167663574	0.07863711565732956	1.1641664505004883
-0.5872941017150879	0.46972882747650146	0.46363842487335205	1.837506890296936	-0.8939661979675293	-0.7235342860221863	0.7273325324058533	0.9758452773094177	0.34092140197753906	-1.3270511627197266	-1.275468111038208	0.6971631646156311	0.2381184697151184	1.1643015146255493	-0.1875443309545517
0.7786160707473755	-0.025421297177672386	0.775203287601471	0.5421168208122253	0.47716861963272095	-1.1681623458862305	-0.8154165744781494	-0.29190969467163086	-0.7058500647544861	-0.23027899861335754	0.10247258841991425	2.165886878967285	0.786132276058197	-0.4063733220100403	0.7735491394996643
