0.9120689630508423	0.25932809710502625	0.6099616885185242	0.7897284030914307	0.07268307358026505	1.8891322612762451	1.7098965644836426	-1.583398699760437	0.34460440278053284	-2.0281407833099365	0.5527629852294922	0.47376054525375366	-1.3940155506134033	-0.6446885466575623	-0.4559699594974518	-0.21977092325687408	0.9265624284744263	0.7508580684661865	-0.10006526857614517	0.9038904905319214	-0.6896499395370483	-0.26250794529914856	-1.1959178447723389	0.7658442854881287	-2.0401461124420166	0.19504651427268982	-0.3227095305919647	-0.5163154006004333	-0.37891098856925964	0.8791444301605225	-0.44559580087661743	1.7823638916015625
0.3494606912136078	0.3056194484233856	-0.20308341085910797	-0.1306430995464325	-0.09446053951978683	0.19094032049179077	-0.49556493759155273	-1.9431204795837402	-0.7048742771148682	-0.4752868115901947	-0.2506333887577057	0.3273659646511078	-0.5022816061973572	0.782474935054779	-0.37304553389549255	-1.878019094467163	-1.9755756855010986	-0.13509131968021393	-0.6869105696678162	-0.2510721981525421	1.6239632368087769	-1.39345383644104	-0.16413886845111847	0.5371971726417542	2.0487864017486572	1.3533172607421875	0.10453492403030396	-1.0469480752944946	-0.941011369228363	0.6164429783821106	-0.6938877105712891	1.0455842018127441
-0.3554810881614685	0.6411290168762207	-0.29954105615615845	0.4106268882751465	1.7426302433013916	0.7487419843673706	0.43163472414016724	0.32297542691230774	-0.7606728672981262	1.123703956604004	-1.3355989456176758	0.30793890357017517	-0.24983850121498108	-0.46206703782081604	-0.28117525577545166	-1.661126971244812	0.9351558089256287	1.1856156587600708	-0.16735431551933289	2.0418434143066406	0.5908708572387695	0.42320966720581055	-0.11565768718719482	-1.330445647239685	-0.41258805990219116	-0.5217889547348022	0.5131711959838867	-0.6991803050041199	-0.20437003672122955	-1.1973658800125122	0.30250120162963867	-0.6444535851478577
-1.8217774629592896	-1.6515705585479736	-1.2767882347106934	-0.36510908603668213	1.6381287574768066	0.4230653643608093	0.12077129632234573	1.7778505086898804	-1.3680692911148071	-0.8992757201194763	-0.6337156295776367	0.2793757915496826	-2.00947904586792	-1.602147102355957	1.1217268705368042	1.6256637573242188	0.5904252529144287	-0.7221106886863708	-2.3084261417388916	1.3391910791397095	0.38561972975730896	-0.7241069078445435	-0.9665544629096985	-1.763014316558838	0.8309322595596313	-0.16964519023895264	1.1406224966049194	-0.13511939346790314	0.5950291156768799	1.2581852674484253	-0.1902015507221222	-1.0785592794418335
0.6198587417602539	0.24814864993095398	-0.7438845634460449	-1.6168736219406128	1.088539958000183	2.019836902618408	-0.416133850812912	1.6445738077163696	0.3714557886123657	-0.8415641188621521	-0.448729544878006	0.17820069193840027	-0.8051744699478149	0.17171142995357513	1.6134213209152222	2.048916816711426	-0.8716044425964355	0.37627366185188293	-0.7690111994743347	-0.36969688534736633	-0.6786268353462219	1.679489254951477	0.5375558733940125	0.8505077362060547	1.2185014486312866	0.5018896460533142	0.2375153750181198	-1.2709835767745972	0.41723543405532837	-1.2268061637878418	-2.2499828338623047	-0.2788814902305603
-0.25053146481513977	-0.39592233300209045	-0.9207940697669983	0.2548825740814209	-0.07547013461589813	0.41621366143226624	0.5738563537597656	-1.0489684343338013	0.7784497737884521	2.0459165573120117	1.6576309204101562	0.6625406742095947	-0.5261058807373047	-0.028974024578928947	1.0470656156539917	-1.429570198059082	0.23469655215740204	-1.2033705711364746	-0.19350305199623108	-0.632439136505127	-0.20590052008628845	2.402813196182251	0.778817892074585	0.1369885951280594	-1.2904049158096313	1.1833287477493286	1.4330908060073853	-1.823189616203308	-0.8942217826843262	0.7384653091430664	-0.4643223285675049	-0.21654345095157623
0.7709353566169739	0.6256935000419617	-0.230832040309906	1.0763862133026123	-0.04775121062994003	0.12240930646657944	-1.9634231328964233	0.760554313659668	0.9647364616394043	-0.6277719140052795	-0.12333109229803085	1.6910895109176636	-0.1114380732178688	-0.018777521327137947	0.08896908909082413	-0.6227990388870239	-0.22468973696231842	-0.2451060265302658	-0.1528451144695282	0.6117579340934753	0.9506625533103943	0.7442766427993774	0.3612072467803955	-0.5346337556838989	0.6162049770355225	0.1405133605003357	1.6079469919204712	-1.2248960733413696	1.0849473476409912	-1.1392881870269775	0.0502404049038887	-1.1192361116409302
1.0587342977523804	-0.38209158182144165	-0.4478849470615387	0.008264176547527313	1.488673210144043	-1.0973880290985107	-0.0379243902862072	1.5241371393203735	0.21104632318019867	1.3096275329589844	-0.6447898745536804	0.35638704895973206	0.8985977172851562	0.6359217166900635	-0.41930943727493286	-0.03671065345406532	-0.5336357355117798	-1.3620576858520508	0.32693469524383545	-1.000505805015564	-0.9021156430244446	-1.7565865516662598	-0.6900699138641357	0.6737711429595947	0.24919001758098602	1.0359143018722534	-0.7057775259017944	-0.15435858070850372	-0.9652113318443298	0.4061497449874878	-0.7077232003211975	-0.23263920843601227
-0.27803030610084534	-0.41070714592933655	-1.2744420766830444	-0.4278659522533417	-2.0163466930389404	0.8378967642784119	1.163063406944275	-0.6247849464416504	-1.7527036666870117	2.294015884399414	-1.0457024574279785	-0.5005940794944763	0.30657386779785156	1.4190565347671509	-1.0367637872695923	-0.694281816482544	0.12082203477621078	1.0083614587783813	2.1903648376464844	0.562487781047821	-0.08952612429857254	-1.703224539756775	-1.005732536315918	2.008772850036621	0.2819036543369293	0.38077566027641296	-1.1225852966308594	-0.18397216498851776	-0.557264506816864	-0.2797040343284607	0.06909815967082977	0.29649725556373596
-0.46799829602241516	-1.2197071313858032	-1.672621488571167	1.8506220579147339	-0.6364410519599915	1.081822395324707	-0.8924044966697693	-0.45598065853118896	0.30446556210517883	-0.1488637626171112	-0.7810396552085876	0.5883989930152893	-1.3673796653747559	-1.106841802597046	-0.5655505061149597	0.8944730162620544	-0.13336674869060516	-0.576348602771759	0.3592166006565094	-0.1312396228313446	-1.7351548671722412	-1.8095804452896118	-1.1181124448776245	-0.9090638160705566	-0.8801915049552917	-0.7633252739906311	-0.6914646029472351	1.4518722295761108	-0.13416332006454468	0.17127588391304016	-0.31568798422813416	0.6816639304161072
-0.29131990671157837	1.7911944389343262	-0.0005288734100759029	0.30944469571113586	-0.12951204180717468	0.4063069820404053	-0.07190422713756561	-1.7639598846435547	-0.39474421739578247	-0.2161330282688141	-0.6637608408927917	-0.8028239607810974	-0.8256701231002808	-0.3098921775817871	0.43128401041030884	0.37248292565345764	-0.31514909863471985	-0.3854563534259796	0.506708025932312	-0.26066580414772034	-0.6351964473724365	0.49583613872528076	1.0032227039337158	0.6225597858428955	0.2713266611099243	0.13516706228256226	0.2620834708213806	-0.6307960748672485	-1.6119799613952637	-0.5928840637207031	0.8339373469352722	0.5774612426757812
-0.7392573952674866	-0.03730948269367218	-0.8158491849899292	-2.0201334953308105	-0.7839427590370178	0.41541609168052673	-0.9601093530654907	-1.5174305438995361	0.6209202408790588	0.9995654821395874	0.2797390818595886	0.2284718006849289	0.13942357897758484	-1.197470784187317	0.2783295214176178	-1.1302984952926636	-1.3976887464523315	-0.7481670379638672	1.6543214321136475	-0.14340202510356903	0.5471487641334534	-2.1910085678100586	-0.7573845386505127	1.965566635131836	0.9324732422828674	2.3248283863067627	1.5785768032073975	1.2662969827651978	0.8314263820648193	0.6424134969711304	0.9386406540870667	-0.7626225352287292
-2.2617294788360596	-0.7029274106025696	-0.16053442656993866	2.296579122543335	-1.942809820175171	0.4489539563655853	0.285762220621109	1.1526426076889038	-0.03196297958493233	-0.6504879593849182	0.7824065089225769	1.2790355682373047	0.9869386553764343	-0.571027934551239	1.1954349279403687	1.1697543859481812	0.17439529299736023	0.04388570412993431	0.7518851161003113	0.41007405519485474	-1.8032135963439941	0.01744392141699791	0.3876000642776489	2.1368863582611084	0.7943383455276489	-0.5535404086112976	-1.370422601699829	-0.9534743428230286	0.11010163277387619	0.03023115172982216	1.6892821788787842	1.5554364919662476
-1.2172123193740845	1.2531449794769287	1.7767887115478516	-0.8903207778930664	0.46901199221611023	-0.8725283741950989	1.568875789642334	1.2494503259658813	0.1315196454524994	1.0817627906799316	2.3450145721435547	-1.229372262954712	0.9712318778038025	-0.8952463269233704	1.2867575883865356	0.8232943415641785	0.09312540292739868	0.33707329630851746	-1.408070683479309	-0.35802629590034485	0.8585390448570251	-0.61610347032547	-0.040482260286808014	-0.08145494014024734	-0.3446514308452606	0.8249102830886841	0.7040162682533264	-0.48009833693504333	-1.8526533842086792	0.29143190383911133	0.3634405732154846	-1.054956316947937
0.17522267997264862	0.7510719895362854	0.6185280084609985	1.6865154504776	0.7569557428359985	-1.2772389650344849	-0.37143734097480774	-0.7820608615875244	1.415245532989502	1.445379614830017	0.1490892767906189	-1.37167227268219	0.8696140646934509	0.7952423095703125	-0.4210995137691498	1.6544718742370605	-0.07540025562047958	0.8136895895004272	0.15688161551952362	-0.8836109638214111	-1.3572367429733276	0.2519141733646393	-0.7181035280227661	1.2180004119873047	-0.67451411485672	1.0277215242385864	1.28580904006958	-0.5710137486457825	-0.2637750208377838	1.1980714797973633	0.7819033265113831	-0.13478873670101166
